Price,Close,High,Low,Open,Volume,Ticker
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
Date,,,,,,
2024-10-14,164.2357177734375,165.50013065374594,162.6825544952434,162.9215061976869,19016100,GOOGL
2024-10-15,164.73353576660156,166.94377462807307,163.90717815283185,165.06207349535208,20247200,GOOGL
2024-10-16,164.43484497070312,165.07203435121127,163.02108150744417,163.80760621471472,16406000,GOOGL
2024-10-17,162.21461486816406,165.6395132678631,162.04536311131514,165.00232392781157,21453400,GOOGL
2024-10-18,162.7024688720703,163.98681336770463,162.36396535841172,162.47348298833563,19757700,GOOGL
2024-10-21,163.34963989257812,163.77774463817317,161.90599412379152,162.234547045473,20946500,GOOGL
2024-10-22,164.41493225097656,165.0421710211609,162.26441234616763,162.26441234616763,16568100,GOOGL
2024-10-23,162.06529235839844,165.09195335667494,161.21901831548328,164.0365946612512,18280500,GOOGL
2024-10-24,162.00555419921875,162.61287650871054,160.3030555310391,162.11507183508752,22412500,GOOGL
2024-10-25,164.54437255859375,164.86295967221815,162.70248906090407,162.9513914150895,19828900,GOOGL
2024-10-28,165.9879913330078,168.00907708946656,163.23014919167423,168.00907708946656,32138600,GOOGL
2024-10-29,168.9349822998047,169.6319209779577,166.3563578043749,166.99354716216052,42169000,GOOGL
2024-10-30,173.6940155029297,181.2208198283368,173.29576264414507,179.8866917411499,68890800,GOOGL
2024-10-31,170.3587188720703,176.04365502457762,170.2492012343648,172.3698540409386,44769000,GOOGL
2024-11-01,170.5379180908203,171.56340969304173,168.13851111414587,169.32328866587017,31796500,GOOGL
2024-11-04,168.49693298339844,169.98038120201446,167.27232253666486,169.18389067835992,21492700,GOOGL
2024-11-05,168.99473571777344,169.78126041606683,168.09867819204692,168.6860840596654,18242100,GOOGL
2024-11-06,175.73500061035156,176.16312052987965,172.7382219408271,173.03690778369432,33695500,GOOGL
2024-11-07,179.95639038085938,180.28494329004707,176.41202351829116,176.63105879108298,25352900,GOOGL
2024-11-08,177.5669403076172,180.1057320918823,177.29812151933496,179.85682974504894,22006200,GOOGL
2024-11-11,179.5581512451172,179.7572700755342,177.68640081725277,177.79591845275107,17450400,GOOGL
2024-11-12,180.82257080078125,181.68876129211964,178.60236613626623,179.03048606955645,25134900,GOOGL
2024-11-13,178.0946044921875,180.16547375277025,177.75608576913012,179.66766908027805,23184000,GOOGL
2024-11-14,174.80909729003906,178.03487716000262,173.55463493650558,177.49723958577857,31007500,GOOGL
2024-11-15,171.732666015625,173.37541540242353,170.46823785970153,172.96721191394371,32504600,GOOGL
2024-11-18,174.5303192138672,174.6697039128958,172.1408476982141,172.6585688053745,20135300,GOOGL
2024-11-19,177.33792114257812,178.08462810700078,172.7979452295751,172.95724636134872,23434900,GOOGL
2024-11-20,175.20733642578125,176.8998693526181,173.0169988032986,176.56136580560948,18997100,GOOGL
2024-11-21,166.8939971923828,173.36545785068716,162.98124461770655,173.1364567662256,59734400,GOOGL
2024-11-22,164.03659057617188,165.7291386198519,163.18036592990532,165.12181631038618,38604600,GOOGL
2024-11-25,166.91390991210938,167.88961806266173,164.88287341953946,165.3607616780629,33135300,GOOGL
2024-11-26,168.37745666503906,169.07439539763973,166.844224875264,166.89400838356315,20486700,GOOGL
2024-11-27,168.48695373535156,168.7358560546641,167.2822750172823,168.25796785528576,19266500,GOOGL
2024-11-29,168.20819091796875,168.68607913599834,166.4260569265254,167.76016976407897,14257200,GOOGL
2024-12-02,170.73704528808594,171.32445113236562,167.82986793872016,168.02898676148365,23789100,GOOGL
2024-12-03,170.5876922607422,171.9218050645491,170.09985343093683,170.73704276945597,22248700,GOOGL
2024-12-04,173.6044158935547,174.14205350692782,170.30895102654836,170.39855223151233,31615100,GOOGL
2024-12-05,171.8820037841797,175.28698606114204,171.57336730521956,174.5900625293299,21356200,GOOGL
2024-12-06,173.9429168701172,174.3112874696141,171.10542413534188,171.2746759024565,21462400,GOOGL
2024-12-09,174.80010986328125,175.68721709610546,173.08569798716198,173.3947033817355,25389600,GOOGL
2024-12-10,184.56826782226562,185.75440321939527,180.46166108394456,182.2558148271153,54813000,GOOGL
2024-12-11,194.76502990722656,194.97435419169267,184.2493249317854,184.70782161706586,67894100,GOOGL
2024-12-12,191.33621215820312,194.54573443162946,191.08702455991943,194.36632666128313,34817500,GOOGL
2024-12-13,189.20315551757812,192.10368742772263,189.02373254884577,190.38927563816205,25143500,GOOGL
2024-12-16,196.02093505859375,198.3533273175459,191.99405497177682,192.2432425689094,44934900,GOOGL
2024-12-17,194.7849578857422,200.76546017959686,194.34638528405358,196.60901291047233,43504000,GOOGL
2024-12-18,187.7877655029297,196.35982485436523,187.12992181114345,194.58561039475242,34166100,GOOGL
2024-12-19,187.8974151611328,192.40273129322728,187.7678479495074,191.00728679661606,32265200,GOOGL
2024-12-20,190.78799438476562,192.263180692445,184.61810708296375,185.1762848637503,63462900,GOOGL
2024-12-23,193.99754333496094,194.46601725929617,189.5320904055188,191.99406521325346,25675000,GOOGL
2024-12-24,195.47271728515625,195.47271728515625,193.15028707875092,194.20684004621347,10403300,GOOGL
2024-12-26,194.96438598632812,196.11064287242172,193.7483492712215,194.51583613513964,12046600,GOOGL
2024-12-27,192.1335906982422,194.68528435280825,190.0304468655215,194.31647638353087,18891400,GOOGL
2024-12-30,190.61856079101562,191.92430144195808,188.50543950298513,189.1832377151322,14264700,GOOGL
2024-12-31,188.6848602294922,191.33622003458325,187.89741886934635,190.45907478557154,17466900,GOOGL
